"total_distance","net_distance","linearity","spearmanrsq","progressivity","max_speed","min_speed","avg_speed","MSD_slope","hurst_RS","rw_linearity","rw_netdist","rw_kurtosis01","rw_kurtosis02","rw_kurtosis03","rw_kurtosis04","rw_kurtosis05","rw_kurtosis06","rw_kurtosis07","rw_kurtosis08","rw_kurtosis09","rw_kurtosis10","avg_moving_speed01","avg_moving_speed02","avg_moving_speed03","avg_moving_speed04","avg_moving_speed05","avg_moving_speed06","avg_moving_speed07","avg_moving_speed08","avg_moving_speed09","avg_moving_speed10","time_moving01","time_moving02","time_moving03","time_moving04","time_moving05","time_moving06","time_moving07","time_moving08","time_moving09","time_moving10","p_rturn_9_5","p_rturn_9_6","p_rturn_10_5","p_rturn_10_6","p_rturn_11_5","p_rturn_11_6","mean_theta_9_5","min_theta_9_5","max_theta_9_5","mean_theta_9_6","min_theta_9_6","max_theta_9_6","mean_theta_10_5","min_theta_10_5","max_theta_10_5","mean_theta_10_6","min_theta_10_6","max_theta_10_6","mean_theta_11_5","min_theta_11_5","max_theta_11_5","mean_theta_11_6","min_theta_11_6","max_theta_11_6","class"
-0.641049779601974,-0.474006995648473,-0.850880134878053,-1.03091080172156,-0.381727975264031,-0.423324757873688,-0.820702607908222,-0.641049779601974,-0.564292426575651,0.0274166020173931,-0.91845589989737,-0.366663620635563,-0.475896303734088,-0.442076253301409,-0.499576852812711,-0.399926559518943,-0.332775799938757,-0.318564995203541,-0.476944500061304,-0.25693807368758,-0.352270132219857,0.592765541725924,-0.649798998266244,-0.640924728008265,-0.620164870938531,-0.578711767118358,-0.599998478834759,0.133385659291972,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-1.56238495220594,-0.964600249697239,-0.704476192655644,-0.739541338976334,-0.593522544552194,-0.624897464784942,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.737177660968046,0.776239865141329,0.485452430823598,0.756086128163989,0.240133175827894,0.707258805331707,-0.204092965725052,-0.763015635371369,-0.154627918663476,-0.380499517251933,-0.402222608254367,0.0353132863516997,-0.27924561577309,-0.604776230686906,0.241837142591198,-0.485503086133262,-0.819596254089104,0.420646735379133,-0.388064781737261,-0.508546291785045,-1.10598940584704,-0.538719422835294,-0.175262886319121,-1.14267566415099,2
-0.677743539278321,-0.941669127895457,-0.17345299661764,-0.324263938557669,-0.843725615093133,-0.54178921519958,-0.0804648035129647,-0.677743539278319,-1.16446536818299,0.224056526731282,-0.231040855422783,-0.812557231110359,-0.484856261255334,-0.447679640277565,-0.475569945552457,-0.452170143405628,-0.49216172839979,-0.607260031798586,-0.577740137673363,-0.58760044412284,-0.519270604840365,-0.581854780725604,-0.598065525741633,-0.612334962950849,-0.764135858694441,-0.696358272802004,-0.465496227145642,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.457641365163655,-0.391736479413317,-0.249742584691448,-0.739541338976334,-0.889857754012756,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.48631006293286,0.252823816451392,1.20341014494044,0.258992637762357,1.59439186016879,1.41746595659272,0.384559737582703,-0.610055388857054,-0.500546608500134,0.53191901691203,-0.672695436663609,-0.379054479752493,0.525651807545462,-0.776574901333211,-0.165823344198577,0.496555355075886,-0.878387410537217,0.144367383556202,0.403392270673624,-0.490609364795448,-0.260015332665507,0.406859615847275,-0.755602535367487,-0.496595983653522,2
-0.648581558902258,-0.687328781037825,-0.291250656939408,-0.208255150842529,-0.592815048053421,-0.446636527411327,-0.367949482723312,-0.648581558902258,-0.763170667352966,2.06123959690133,-0.268236469602844,-0.571355899344304,-0.494845521751102,-0.448830345570716,-0.444938334252731,-0.352158122883367,-0.518340525600073,-0.434722815454512,-0.330013360712283,-0.613847849990838,0.0307522164689648,-0.338156477753142,-0.914801517020385,-0.991726794723168,-0.832075138407393,-0.684441475654087,-0.66936777872825,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.319548416783368,-0.146223435005922,-1.2956298830091,-1.51750433198089,-0.988636157166277,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.768027927243074,-0.00888420789357628,-1.90773994956587,-0.983741088241725,-1.114125508513,-0.476419780103308,-0.303831634154995,-0.49470189359449,-0.373466854824255,-0.0875994532384372,0.481593022512815,-0.738217203852373,-0.177023769457051,1.62222547062401,-0.481219362118182,-0.201405087777128,-0.628804610796501,-1.33907711485587,-0.40236105187368,2.13120311056741,-0.212457016827472,-0.386166818520995,-0.664956617656532,-0.316683444335144,2
-0.556058345960133,-0.946602521161979,0.70987607255468,0.535836093104743,-0.857826100342939,-0.55465296564163,-0.791480445115392,-0.55605834596013,-1.06499117396854,0.34291228356665,0.758124438250475,-0.834500572274232,-0.505671932718339,-0.494311654642359,-0.411700350430201,-0.512628883954209,-0.50420039858644,-0.0526962028160441,-0.692463536868012,-0.395002687435939,-0.0683921604056321,-0.0585611642742432,-1.0063354950462,-0.972379162381956,-0.795227007758199,-0.664653968824809,-0.749284218718276,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-1.28619905544537,-1.04643793116637,-1.43204996539836,-1.51750433198089,-0.939246955589517,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.27465498444054,-0.407881687632627,1.73788977656075,1.39986294360217,0.587948247762443,0.707258805331707,-0.51766385460652,-0.878042822568158,-0.922787264386544,-0.473196956245173,0.620575661358995,-0.814498264993226,-0.298222424872588,0.365517358827251,-1.06550444596933,-0.386312745611711,-0.703202023564757,-0.903709039043117,0.0374196895892091,-0.637315587572223,-0.929826620155474,0.0214439739704755,-0.561063746314099,-0.769298809579955,2
-0.757835047500556,-0.796324514753024,-0.0799886909526654,-0.674117383163975,-0.689584198732429,-0.562932509454737,0.197983339165484,-0.757835047500559,-0.758244730038142,0.906138586314255,-0.111363383868836,-0.661056646680315,-0.489346718923647,-0.463241410473265,-0.386181171962185,-0.506758776723865,-0.41710285469068,-0.50633228317599,-0.09192088528838,-0.598501446266997,-0.601082920424572,0.356731806669037,-0.92855077389216,-0.843398554731929,-0.683804930313523,-0.722988604223121,-0.542004805707164,0.0509040782798607,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-1.9766637973468,-1.86481474585769,-1.38657660460194,-1.17714552254139,-0.939246955589517,-0.690067784813254,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.0154251331375133,-0.532300256583514,-1.90773994956587,-1.72938132384417,-1.114125508513,-0.949891214277314,-0.361473795921647,-0.835427189498519,-0.288197982106333,-0.391866381630488,-0.90474745082007,-0.225429910256526,-0.482508842531378,1.61178441055615,-0.0161849120511777,-0.400405021792204,0.548220629929159,-0.0350261387482488,-0.345968258197211,-0.017039006366758,-0.123571950425043,-0.373660899205569,0.494472146080942,-0.0530966161227721,2
-0.607834224560601,-0.491857721033035,0.837502772858966,1.31586601450581,-0.404853185515209,-0.506275842487287,-0.453961297502442,-0.607834224560604,-0.528551259074119,1.38152023625607,0.84470372125266,-0.388572085484579,-0.477769824665866,-0.462123140957323,-0.458507817912013,-0.413755421396505,-0.320055491399306,-0.225877162582277,-0.638007813950418,-0.0861254204959946,0.448755097794035,-0.224396345016538,-1.00691887454052,-0.858083048387152,-0.821880365085778,-0.656654748234489,-0.795728987182912,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-1.0100131586848,-1.86481474585769,-1.25015652221268,-1.37163627079253,-0.939246955589517,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.988045259003235,1.0379478894863,1.44272938297939,1.25317961856562,0.917262517998345,1.18073023950571,0.196947374814763,-0.898434105209866,0.337875586036055,0.199012618643392,-0.64724550422404,0.413502991129464,0.516916365583647,0.892245329994643,0.0314776221724852,0.433704729839021,2.23919992042491,-0.084678621811722,0.21104760018461,0.541724237787887,-0.218426531027622,0.0936393576599426,-0.328950112345756,-0.316026163297859,2
-0.768889576212361,-0.979873272873254,-0.939659338167448,-0.99114961357172,-0.875418218595856,-0.320929588613651,0.111426380949499,-0.768889576212361,-0.891262412460084,0.430034113440544,-0.97771025617479,-0.836534353155009,-0.506180434505651,-0.497860991103263,-0.501751230069744,-0.454384889110096,-0.313779886599811,-0.376401185585289,0.648627773615232,0.059901972535833,1.34754155452103,-0.419602457473536,-0.672549130885677,-0.693945618702253,-0.585401274900078,-0.563474352004205,-0.582280244171777,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-1.83857084896651,-1.04643793116637,-1.02278971823058,-0.934032087227472,-0.593522544552194,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-1.16283595038042,-0.794008280928483,0.128435206863858,0.756086128163989,-1.01792133968004,-0.713155497190311,0.278919671707647,-0.770139516968107,0.354545027215952,0.784046844896433,-0.9137062570749,1.737905879312,0.527002562053123,0.987944614515196,-0.208617772494485,0.94218645849654,-0.550215336179642,1.71229163638982,0.233297625309295,-0.48220640346283,-0.517083657358353,0.581682722394695,0.249821805970965,1.72140599526596,2
-0.745191755092098,-1.1289433288022,-0.702283940562745,-0.609764517007471,-1.02834889592679,-0.656503841501091,-1.43047120931086,-0.745191755092099,-0.310284879179325,0.0427779197788053,-0.69266873784573,-0.983664085832399,-0.492881759501356,-0.477196252052112,-0.481833153686722,-0.25043645173137,-0.541612266826875,-0.553499429779962,-0.522161824314457,-0.258091778691695,-0.443426516388677,-0.481398967332445,-1.07484183792085,-1.02940910789594,-0.72467694472171,-0.72783591576655,-0.498811852215072,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-1.70047790058623,-1.53746401998116,-1.79583685176972,-1.42025895785532,-1.03802535874304,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-2.02236591741901,-1.31742432961842,-1.90773994956587,-1.97792806904499,-2.01696463140694,-1.42336264845132,-0.407801295342445,-0.9435004379091,-1.0008540600312,-0.492006635953499,0.449790015167542,-0.55046040791263,-0.526083338851977,-0.297372030069399,-0.54228632811665,-0.546321178753968,-0.411510136589954,-0.477948941001564,-0.264911305653928,-0.793884387009975,-0.897985293383604,-0.222737205402877,0.433059939785321,-0.424381300435921,2
-0.606278869446351,-0.740635981602153,-0.370527086142766,-0.721177997672492,-0.650735185520657,-0.490747696341009,-0.113255530182233,-0.606278869446351,-0.704371043371901,-0.79462647853812,-0.367894691617363,-0.628746637754417,-0.468536593176059,-0.471384073612678,-0.445042367733237,-0.417434613539543,-0.382133114913992,-0.310473164253426,-0.406362540792169,-0.295776080293741,-0.711621907632374,-0.745860998725843,-0.850303387533221,-0.803130735240281,-0.836229221645247,-0.716179514607889,-0.670940462154592,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.0947304283574909,-0.719087205289845,-0.749949553452064,-0.982654774290257,-0.939246955589517,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.517160329207887,-0.532300256583514,-0.711143759371136,-0.486647597840093,-0.436996166342555,-0.476419780103308,-0.382826272320663,-0.15604515576659,-0.700803844957267,-0.461444271339311,-0.162396781141373,-0.94305838804821,-0.494538901880678,1.75670533098882,-0.105511019075715,-0.555831690884635,-0.0553503858953306,-0.608517241041007,-0.289975738559933,-0.725095215381315,0.0263174210498517,-0.41857025331709,-0.540151388981483,-0.458252369512148,2
-0.662550058412838,-0.772244651995517,-1.09474546960078,-1.09779559053626,-0.675804844927247,-0.419182728839644,-1.23329965669028,-0.662550058412838,-0.281162365794709,-0.604516442627482,-1.07869185779995,-0.651287385196522,-0.498471525304155,-0.441099756805484,-0.439422501084098,-0.338566639498158,-0.4130206162358,0.154178779156775,-0.611500302690115,-0.593005709023824,-0.38011725950498,-0.759893332898885,-0.766374114321619,-0.815483057478406,-0.758112461173912,-0.678074813312804,-0.615166958587646,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.0433625200227955,-0.0643857535367916,-0.886369635841323,-0.885409400164688,-0.741690149282475,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,1.99151565114398,1.29965591383127,2.40000633513517,1.99881985416807,2.49723098306273,2.36440882494073,0.415332962923359,0.264609716890607,0.318051015544716,0.535591540202963,-0.964909317362158,0.552407810126149,1.12353711439134,-0.350948312161186,1.33400262172759,1.25423986238045,0.00294724186522233,0.428617476538008,0.827205377956963,-0.0522237562195065,0.56620957791158,0.965401985629227,2.97437481780085,0.203001486984473,2
-0.6641388221095,-1.27619865804518,-0.539701659514116,-0.393175193255635,-1.17878143721306,-0.490533487828136,0.326568027706704,-0.664138822109497,-1.58572627898009,0.810012171558746,-0.604167850699159,-1.13714339606944,-0.489565463345471,-0.472637382521871,-0.469327852408625,-0.459643768580205,-0.390399807211314,-0.0032542993581511,-0.665819548384911,-0.481106689514607,-0.509967450295319,-0.403302850652297,-1.02632065434563,-1.00845852524946,-0.759390819876945,-0.76822857102991,-0.385936098148552,0.0281600797585746,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.595734313543941,-0.800924886758975,-1.5229966869912,-1.27439089666696,-1.03802535874304,-0.690067784813254,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.0154251331375133,-0.270592232238545,0.00681395474570462,-0.238100852639276,0.240133175827894,-0.00294834592930161,1.70737805622275,-0.0795614351419412,-0.530454389222068,1.62442591191628,4.28255059703485,-0.373360731370685,1.21374505378417,-0.111326133932027,-0.337737883726222,1.15291570533128,-0.8006228513298,-0.206874700173366,0.937528269151685,-0.191215789450876,-0.104726586739017,0.838385147696434,-0.00269552694921443,-0.232970875714113,2
-0.749289874533947,-0.39063006522558,-0.343647212626742,-0.582199396300738,-0.278683736058925,-0.49017871721503,0.761005296297776,-0.749289874533948,0.413028146506919,-0.718040596240071,-0.216645832385229,-0.270957657604843,-0.501825949746391,-0.468633330033103,-0.487657107863354,-0.431655877649453,-0.596917376595403,-0.307560507822283,-0.477839054310613,-0.43571797136027,-0.301447338163075,-0.592356905189311,-0.831747144562827,-0.744521739939359,-0.671911183556402,-0.706427195046522,-0.628796934728888,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.370916325118061,-0.637249523820713,-0.886369635841323,-0.836786713101903,-0.889857754012756,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.737177660968046,1.0379478894863,0.246133192784651,0.756086128163989,0.240133175827894,-0.00294834592930161,0.279983319872987,-0.879076230815185,0.815255426986951,0.268382118034197,-0.0488196774134904,0.626409828871483,0.323013967938803,0.562007255332851,0.917312564375194,0.362154126967405,-0.135613617223278,0.734632256450409,0.44678234110987,-0.878181580566895,0.100922487489313,0.53708401935221,3.44695843898898,0.444427166862807,2
-0.682309378873863,-1.21574145661104,-0.340662341520609,-0.42173537851823,-1.11797082411451,-0.396448892939201,-0.896507684115818,-0.682309378873859,-1.21902994966706,-1.71523401668082,-0.390010235241629,-1.07626429042006,-0.496650971651998,-0.450626935930564,-0.396786038886024,-0.43352230037684,-0.262011762901595,-0.46737700527107,-0.19459105054991,-0.034828983579354,-0.44646209820371,-0.416098930035392,-0.797575744563914,-0.688148675101228,-0.854467874421612,-0.663526248891213,-0.52619576786858,0.0543903846225399,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.0433625200227955,-0.964600249697239,-0.431636027877126,-0.982654774290257,-0.889857754012756,-0.690067784813254,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-1.26976312331345,-2.10254840265333,-0.950462997410083,-1.23228783344254,-0.662705947066038,-1.42336264845132,-0.0290576315224544,-0.888835682847149,-1.09381097136953,-0.157044387173179,1.75428186205533,-0.726052603832487,0.223849300684436,-0.556007731826427,0.0972746705914104,0.214423946037869,-0.827985193407711,0.218209060278233,0.683400256808874,-0.434449557447869,-0.0462869297938124,0.754914640280146,-0.0333674716761449,-0.341847995744753,2
-0.684139426776788,-0.740089943658552,-0.974422218746437,-0.986691178975898,-0.641185520593264,-0.581485812738329,0.00215785801616048,-0.684139426776786,-0.339866206789846,1.23881063379974,-0.92087935684048,-0.617224154865276,-0.493784251438142,-0.511393454121131,-0.479492098483883,-0.209974397288402,-0.455865547789812,-0.484581482905988,-0.58671917576921,-0.452377119566883,-0.592271738073644,-0.417291513408821,-0.853677115142663,-0.82350811902008,-0.697054229312226,-0.534721069392301,-0.59669211456662,0.089668484518696,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.457641365163655,-0.719087205289845,-1.15920980061984,-1.12852283547861,-0.692300947705715,-0.624897464784942,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.0154251331375133,0.514531840796361,0.485452430823598,0.507539382963173,0.465842956551377,-0.239684063016305,-0.0836405724943458,-0.865726949432377,-0.741669137785447,0.0878858431667276,-0.769850369362243,-0.730161697435903,0.156660083388599,0.209901379537334,-0.106262721899568,0.21612896002873,0.744853340719033,-0.10470953254083,0.365238663840201,-0.891078486122615,-0.162235902741814,0.505909816222289,-0.283276616151509,-0.146668927960835,2
-0.651079778453318,-0.86775226350472,0.625049209295737,0.77239806220247,-0.77218227671322,-0.758598434415494,-0.395989527491796,-0.651079778453313,-1.14028629768379,0.177744400508074,0.593051353359384,-0.745027533311399,-0.47683654526704,-0.473897147480964,-0.427364643446193,-0.33554806475738,-0.329843529533792,-0.437995650920135,-0.439638583698531,-0.328120370466879,-0.54528030593652,-0.21737069139073,-1.30332627763894,-1.1236759444786,-1.0493192124971,-0.695742625464147,-0.712860232328953,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.457641365163655,-2.02849010879595,-1.7503634909733,-1.90648582848316,-1.03802535874304,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.0154251331375133,0.252823816451392,0.485452430823598,0.756086128163989,0.240133175827894,0.707258805331707,0.669571240525205,0.3975672366721,-1.16044524889067,0.736220676139367,1.10731164789859,-0.787449445789516,0.208889496928353,-0.906141265283486,-0.254332824601539,0.320363738719471,0.044578360510588,-0.764334504978276,-0.131974234415433,0.946305893629105,-0.206112207674112,-0.130263065836187,0.196937310199373,-0.518782170331489,2
